diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,ImageFilename
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4b2c4ba7b331c4fa57bd20aab48c899668ec6cd8,2D,"(1.0, 1.0)","(2208, 2688)",56.07827158546843,0.0,230.0,d844d8de5760f79ddaeec70152d021068b92506f,"(1.0, 1.0)","(2208, 2688)","(0, 0, 2208, 2688)",5935104,1,"(1103.5, 1343.5)","(1103.5, 1343.5)",0.0,148.0,36122150350.0,2.553559084315209,87.0,2.3650591744583647,230.0,44.76062918239146,56.07827158546843,44.0,0.0,230.0,35.74572434003277,78.01401531634201,0.7490890808390067,36122150350.0,0.2109326065479204,2941.4140417648873,12.569371275372484,712.9527359778668,61.293728911527026,16.81592845573082,0.1213151026094668,0.9856748101644327,0.11615283338559727,0.5235674580498261,0.10773469992495424,0.9425665403961686,0.9424010318945581,0.9988057556608074,0.989476148719439,-0.7835988536381169,0.9908022817492328,0.11341923045822225,2.8975365121470413,0.18610314097745423,3.1066304987872204,0.9896601378667295,0.35177142036937903,5.7950730242940836,2.9796062316315184,4.234310889585071,4.078372885605621,2884810.711909345,0.48605899945634395,2.9815447089847757,1251906.9568529886,4.233768960376682,12.624682061173655,68.27678773615425,715.8456958799711,33.2959581266809,0.43344970393188365,0.02919498618602858,0.5934043131333436,0.00761808078622121,100017.8500544411,0.14670069033160593,4.2498211045660055,24.384951200463917,1807.7351611232,4069.825864721255,1613.809942551249,0.1412389859987171,6.326212057254464,134157.71800383666,0.1959666077188805,0.1149316001876294,1730.5533325925737,0.4473639140980189,11.967031458834729,0.05638660989595331,11969.869689855988,0.13509401031393603,4.41111953944893,26.196131100176064,30060963.833777256,195039944.98330775,18393114.029904913,0.13333546355567893,30670.017854724392,0.3461471023286126,0.6113843582626365,16.37643833961352,0.07990594431114344,5.5348395193811415,0.014928803269496204,30056476.896381676,3735.1306272524644,1.2179750167391355e-05,4.640614627274405,0.010643231643269224,0.000573745653202971,patient_KSCCWJHMTJ_hospital_43_AFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d392f0d19efddb38fcc718e57667a6055abcbabe,2D,"(1.0, 1.0)","(2920, 2920)",59.215428434040156,0.0,230.0,159e75029ec6f3f30646943a5afe855392801b1e,"(1.0, 1.0)","(2920, 2920)","(0, 0, 2920, 2920)",8526400,1,"(1459.5, 1459.5)","(1459.5, 1459.5)",0.0,105.0,43921521661.0,2.461331839475628,56.0,2.8394379316630465,230.0,32.24451112572427,59.215428434040156,61.0,0.0,230.0,27.50320185462009,71.77213039260486,0.3493119578270999,43921521661.0,0.2041585688199788,1644.771736466144,11.129021667039552,264.6658969089253,15.985859939167382,9.394364930991488,0.1033342488705158,0.9782399369979606,0.09448038538616195,0.45064102755023483,0.09434739900005723,0.9534800184217112,0.9534138317655674,0.9990000488298301,0.9914635601788085,-0.7988165356189926,0.9901354782001308,0.09226911360649868,2.9675349898037053,0.1733884345281952,2.956554543353358,0.9845332438910828,0.23933211100924148,5.935069979607411,2.858244009592572,2.374424794965501,3.893028052584852,4703879.946355554,0.5516841746054084,2.4751080547206583,1740737.6211866674,2.3749445620290435,11.17794461906549,70.6099211859636,735.2698270078814,24.095126632220097,0.31508779029053524,0.02536918084139579,0.37717948852055666,0.005558447387846293,158684.09301200163,0.1996265645531215,2.258585943991895,16.492729752680603,2207.4342693713165,8283.643369215566,1632.416671572913,0.13667355789650676,6.265709846429063,143226.1936514648,0.17942806215547805,0.09320231868080314,2090.169703905464,0.42660110560942954,7.429481094897463,0.05487950387056816,17127.09772350911,0.17085750208005734,2.8346229268483456,18.97034177290956,80588992.90662597,795087162.8501925,22620250.317187786,0.12788378912996534,32236.280640849145,0.3215845717448689,0.5879556041413527,11.783376867979577,0.07172446417515813,5.346233715058271,0.011756661662600863,80581758.01617019,5696.791360827334,6.913354866898673e-06,3.5396999378955516,0.0062118601883114745,0.00032792745337,patient_DSFEJSLHRI_hospital_43_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0ffae846655ffb2043c8d0102c130f61317b05b1,2D,"(1.0, 1.0)","(2990, 2990)",84.17638863099965,0.0,230.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",37.0,125.0,74425412224.0,2.4961852398570628,49.0,2.735295493318027,230.0,28.53573809841253,84.17638863099965,88.0,0.0,230.0,20.605694002019643,91.24087385597282,-0.28574326065596584,74425412224.0,0.20072580523038241,1239.2326590444547,17.13687981802451,154.37341638419483,-3.6841149899077896,7.855689001345457,0.12384714352078548,0.9689576064368364,0.11577377429676405,0.517053240485596,0.1103686288349764,0.9427403684401096,0.9426847328811503,0.9987966987556529,0.9895221751745357,-0.7594157571342307,0.9886184508210597,0.11386796160665531,3.899220329474002,0.15866057589003976,3.096007008403293,0.9783842397417342,0.23417762826224986,7.798440658948003,2.976656497347986,1.99488403621656,4.198537240126468,4273404.480753459,0.4780041029466627,2.9456345607063885,1794508.7713401415,1.9967647127304327,17.19498685697028,68.26985112023355,1130.3311363407568,9.826877505362395,0.13482072224329836,0.02878370704990866,0.5653882428706996,0.002979931432466001,225488.9400211962,0.21996722791167816,1.6542266759297861,20.688401936418447,920.3849677317265,9719.187975674946,258.01638988798305,0.08528276661896542,5.955940532595898,203059.27329162305,0.19712394030417843,0.1147075256428899,843.1782741469672,0.4487875883608352,9.515701763514006,0.035367983486577645,27824.101199069468,0.20812869762257713,1.7762201557715693,21.572119951827776,64385176.32505778,1223811800.3134036,5679258.288052458,0.07948893295558097,42618.26148391392,0.3187913670283118,0.5849563867915577,12.913719162302872,0.045173581449163246,5.061012406020632,0.014953635865370633,64380704.277657904,4453.8470758718,4.800548125168769e-06,5.211702931472142,0.0051111765637844725,0.0002488195389304431,patient_GHXSWJQAXM_hospital_43_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e8eca551ee4facacda3069275742e75c181d57af,2D,"(1.0, 1.0)","(2918, 2918)",22.42054058358204,0.0,230.0,6b1e2d2dcf7e1e25d074b280594e1c45eb9d8ec9,"(1.0, 1.0)","(2918, 2918)","(0, 0, 2918, 2918)",8514724,1,"(1458.5, 1458.5)","(1458.5, 1458.5)",0.0,91.0,16379143887.0,1.5089670127636798,32.0,4.308474763600962,230.0,29.703287789470416,22.42054058358204,0.0,0.0,230.0,17.920486767349146,43.85916017916333,1.6017623432214485,16379143887.0,0.5259801184750234,1420.9452915614615,4.763449274265301,257.3817094027177,34.42067905985273,7.1932794113011544,0.0452111072426242,0.9875081676747457,0.042169283053859696,0.25211516325061845,0.043420954108495,0.9792101744989016,0.9791631226163504,0.9995589507770947,0.9961855467105714,-0.8504756891242582,0.9608389446342095,0.041121154632168574,1.7252339501049598,0.5168634643834245,1.7348833700726278,0.9913476014751177,0.7084678549072972,3.4504679002099192,1.6897438527563209,1.8096226296359443,2.150063093404158,6666171.644133151,0.7828993217082727,1.2655227670655338,4478575.538302123,1.8098072462907842,4.785819246754211,76.34336896885912,311.0440007215736,59.74321595074703,0.7480017231164159,0.018104974259492947,0.16089974372021704,0.010201676194217602,63359.06317645677,0.17767881743977926,2.437189539577882,16.60529151150576,23790.83798392704,28331.526267227324,23348.559594776456,0.17947271041837404,6.2158547864644,68233.64843637959,0.1904104833240028,0.041906584406024204,23210.2962842961,0.4398404557518972,7.9013689118620025,0.06861341921170575,7678.172944137819,0.1773127253108981,2.519113944564842,17.836893517770132,868998974.3013648,1136599761.8138235,846028894.131921,0.16903981687189754,13543.397016373,0.3127588623507147,0.5792935443068508,10.548161662915609,0.09547414351030598,5.303826648168476,0.005085661026710907,868960310.443977,2092.8377552158295,2.3829514367415894e-05,1.9932329003265339,0.0016817732909872561,0.0013654925344859967,patient_MHXRSFVRST_hospital_43_AFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},396a9e423f82a6f11c12679aab5341ba22e17331,2D,"(1.0, 1.0)","(2688, 2384)",101.34110354371404,0.0,230.0,707adda88e015b20f3726778b9f57d28d044689f,"(1.0, 1.0)","(2688, 2384)","(0, 0, 2688, 2384)",6408192,1,"(1343.5, 1191.5)","(1343.5, 1191.5)",53.0,152.0,76723656357.0,2.7118630047969607,51.0,3.3299032136719537,230.0,32.652279747620234,101.34110354371404,99.0,0.0,230.0,22.469211579551132,109.4200447388741,0.07049523545445856,76723656357.0,0.1819289817662172,1702.7269231994378,23.855924875959065,380.98359428401693,6.735618390908092,10.755233706341404,0.1563250449922784,0.9713447245577028,0.12368804389978036,0.5392735755819562,0.14094454473482398,0.9402611802035259,0.9400983093122015,0.9985805586442249,0.9889284840589008,-0.7706767114995597,0.9922925411191819,0.11753649359251024,4.605018733616647,0.14524954128474668,3.332404629718987,0.9824399898343731,0.2575576359170737,9.210037467233294,3.1996020668669294,2.7278896878334207,4.4313451132003765,3035917.3549672044,0.4737556794439375,3.072970157635896,1165835.8455224189,2.7333204676407172,23.93284517692354,67.81210862595877,1560.2973142814697,7.2907746946477205,0.10012445345256674,0.028915606963232567,0.7555291284628678,0.002259380833737192,133785.3374228027,0.17514151799903224,2.581227905594919,28.6272353336782,901.6618267891328,14144.700440502593,173.40827028196225,0.06198378847482579,6.229193643551905,154326.6037273201,0.20150048194093934,0.11924205766618727,830.4140275256118,0.4564455137958954,12.909039899679392,0.026973533730864727,15023.490406089057,0.1711805570175591,2.610621133425012,27.381101590629417,42567953.43450618,948726315.4057131,2697728.8701150985,0.06130674457474476,29210.984572261976,0.33283561109637183,0.5982521415627081,16.139876693729285,0.037085915154920795,5.25137237479331,0.013695594638862257,42562622.07200018,2818.317081817501,7.651439637111553e-06,4.830958831384132,0.007414376922041989,0.0003013352262209319,patient_JTCVKHWOJN_hospital_43_AFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d98f3e0fd093d71df4c1eed6b4af116e9cb06eba,2D,"(1.0, 1.0)","(1914, 2878)",96.29907314016249,0.0,230.0,5f8aaa163a6cbc6ad50acef56f045bde36a97af3,"(1.0, 1.0)","(1914, 2878)","(0, 0, 1914, 2878)",5508492,1,"(956.5, 1438.5)","(956.5, 1438.5)",39.0,174.0,65494337100.0,2.977460585392751,79.0,2.4252353548947316,230.0,41.66636023599222,96.29907314016249,93.0,0.0,230.0,30.373078554156805,109.03991740903119,0.247943611971694,65494337100.0,0.1388270809503229,2616.192100913972,23.423181344484995,624.5861061849523,21.886831723512472,16.166920600956146,0.12003093783421648,0.9852599936547617,0.06927811651780824,0.3501069109370555,0.11518153248892347,0.9683684911409063,0.9682030193509544,0.9990268083754866,0.9939623212644573,-0.8702566351138332,0.9971825236215258,0.061009991006556026,4.405843704627277,0.12373320085689972,3.3633525971052367,0.9925130747736188,0.18553511111616244,8.811687409254558,3.2879096459719013,4.071737884697591,4.081440459508252,3770655.1593165607,0.6845167714351879,1.7800950889002474,764727.8647982061,4.074186362471659,23.474718126122358,73.96888513226487,1688.427294620742,10.281138999935973,0.1348221845949423,0.02049467344830768,0.53111848653148,0.0024438304421536476,44016.629520091476,0.1269557128385,4.652047938965707,30.326481463753186,3370.261493298851,53890.676274346224,759.1678671591741,0.09116648571130342,7.1084870339429775,57624.96982139053,0.16619569372195903,0.06295016857608217,3111.8628644996106,0.41176617343932453,12.680012627585118,0.03714697898359427,4902.1666217454585,0.13212674847031045,5.140615432979478,29.65354967387203,63987280.07778557,1242631095.034257,8130951.733605263,0.09458815620055484,12049.447037895532,0.3247654314564048,0.590664811541007,16.807525186031395,0.058728924551100445,5.581215011194268,0.006735418695352558,63965237.072544456,1427.7145890399092,2.180691950552653e-05,2.499593644075146,0.006253217642603313,0.0007109348982601055,patient_ICRBFMHKPB_hospital_43_NFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},decd590756285a0f5a7b388aaf8564dcf2fb43da,2D,"(1.0, 1.0)","(1940, 2968)",39.40949179564843,0.0,230.0,763db2d30bf7bfa97ca16b983ef0ea67c52a350d,"(1.0, 1.0)","(1940, 2968)","(0, 0, 1940, 2968)",5757920,1,"(969.5, 1483.5)","(969.5, 1483.5)",5.0,79.0,13488458455.0,1.972006871307586,43.0,4.934980900823199,230.0,23.086227487711355,39.40949179564843,35.0,0.0,230.0,17.40666332117198,48.400332598229646,0.7860725841957678,13488458455.0,0.27678998214723316,789.4841520279709,5.7340929230061075,125.0976600643937,10.076946566031417,4.723661415883911,0.08674190087870622,0.9639354187511793,0.07405336246893926,0.3770258247635766,0.08119881348026538,0.9636111108899775,0.963594529874579,0.9992034057519239,0.9933287054604445,-0.7877781800587653,0.9773198381838122,0.07245317397929735,2.138892939864528,0.24342517900937682,2.390213061395125,0.9705760612993519,0.3370741716670614,4.277785879729057,2.317326686451849,1.2026008291906545,3.2149456841073047,3652857.7315124213,0.6344057804749669,2.025212500170016,1593734.5740051963,1.2030561014637262,5.778698905160197,72.82399616528191,404.38297544946784,34.65266778088075,0.45916919989239946,0.0221498029826487,0.15222819285514405,0.008630896574386027,104593.96984007498,0.24799467633639466,1.2594421800984212,7.83478048069538,3526.769180411438,9814.848713016676,2537.951042079052,0.3100067747535812,5.970180234395229,74487.2142429022,0.17553977529703724,0.07322483639925528,3333.9299420240945,0.4200345063589953,3.3711238326125392,0.12887633767766737,12134.60327742433,0.23394261186474513,1.3678608382711759,8.298650472334684,71643638.226952,355694252.8039329,33380096.848056905,0.3080989064541696,14961.220204357047,0.28843686532402246,0.5547773013230062,4.7791299792516035,0.1622803865730804,4.98470479415252,0.009008461388834857,71631315.72893076,7382.7889816848565,9.652099543218139e-06,2.2923865346132444,0.00423938228613893,0.00046388399076434074,patient_ZTXRVFVGTK_hospital_43_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},72bcd805b45486fce35b0cc49d4521c137979635,2D,"(1.0, 1.0)","(2876, 2876)",29.43866570689085,0.0,230.0,bc571147b5f3189a608b8f19b69f8922a4a19105,"(1.0, 1.0)","(2876, 2876)","(0, 0, 2876, 2876)",8271376,1,"(1437.5, 1437.5)","(1437.5, 1437.5)",0.0,78.0,14540298413.0,1.7970492393570134,49.0,2.53393323618921,230.0,25.11117303022253,29.43866570689085,24.0,0.0,230.0,20.187957202917683,41.92738516706808,0.7797812857030776,14540298413.0,0.34544714404824745,891.2705883456101,4.610750369001265,59.65107313336939,9.617928160036964,4.524513204461888,0.030811502627835878,0.9864722864437077,0.028159983878049487,0.18455603860935524,0.03001193480700661,0.9861433749614109,0.9861109221534975,0.9997024669972523,0.997455645348125,-0.8970853820595472,0.9798955004283978,0.02739263205049209,1.8674380616903858,0.33552279091998816,1.9819230586414247,0.990775734927219,0.503807037520606,3.7348761233807717,1.9514081761117361,1.1388311767724306,2.344685091980946,7009765.161373875,0.8474726770218008,0.8610506404277033,2857323.2165492172,1.139383786821826,4.626350923957514,77.86445858585077,342.98045089474834,47.03205903849364,0.5898639559851215,0.01614909378010837,0.0982420814252548,0.008126410777333977,52027.51157805009,0.22393229746403287,1.4705097004085665,10.205003459017103,24856.379514604683,50831.0428842696,21172.209804485825,0.23639286630546433,6.427253512431374,40143.057135470415,0.1718131266090135,0.028105178630496302,23559.37877338448,0.41883866479359494,4.563480687305491,0.09107124693417805,6278.430502413731,0.2245102986738327,1.579063794239236,11.308600035758985,759910773.1908457,1661373618.1519756,648340010.7108974,0.20870940886767855,8662.61544788128,0.3097663310524327,0.5761062802721556,6.415218296823873,0.12360713030454441,4.963821304469543,0.0033809368598404907,759823289.745285,1890.5495915542485,2.3429387256387536e-05,1.615060097211272,0.0007063862946677813,0.0019574868463852076,patient_DSFEJSLHRI_hospital_43_AFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},cf8d055f5140b6914af8111143b46eac588673bb,2D,"(1.0, 1.0)","(2990, 2554)",72.22589236373922,0.0,230.0,41bd0c368a5b14060c1ff1400d51048189039cc8,"(1.0, 1.0)","(2990, 2554)","(0, 0, 2990, 2554)",7636460,1,"(1494.5, 1276.5)","(1494.5, 1276.5)",7.0,134.0,56615164500.0,2.7266526697683644,80.0,1.9411820595167053,230.0,40.42747711228812,72.22589236373922,70.0,0.0,230.0,32.2679599963227,86.10340895822826,0.10272140811323245,56615164500.0,0.15969433470127717,2197.2175064894577,15.222585319840105,345.0377203714535,8.727859872783128,13.435227492201152,0.1351115543515088,0.9800871590280515,0.13480900210151794,0.5703851907019765,0.11680680625874426,0.932633786504068,0.9326236139261703,0.9986626551821062,0.9877467266847099,-0.7605299761241946,0.9920429849413942,0.1346440141712565,3.449283449562311,0.12582836431627012,3.379694100146411,0.9856436190087035,0.2053641821200375,6.898566899124621,3.2438953243084305,3.3925847616381652,4.543624408711832,3109666.800933941,0.4072131329089579,3.184390731151935,1219499.3991729151,3.3930269563474926,15.287744059420202,65.88896478211109,909.6335446005086,21.462086293382537,0.2852806748370531,0.029911198147624968,0.5820225290103244,0.005360288462651625,178259.5264005658,0.17274168373608959,2.5595367417363857,21.816973020052025,955.6936551238624,3125.274457182572,786.1966864962309,0.10840221896993185,6.241064147863524,183647.3322034346,0.17674602911960172,0.13517225258824114,899.7438245345004,0.4185365740303452,9.38422146322987,0.04277975739443727,19352.053964374518,0.164227313699216,2.7823570722068807,22.59863200862208,32572902.200022064,486720745.1352122,10305321.602648158,0.10445136255134818,34689.437587514956,0.2943849350162933,0.5610180070760834,12.78719282456051,0.057558658940155646,5.558285583370159,0.015430840991768438,32568702.475463502,4496.435487771795,6.788822345152698e-06,5.647973990928125,0.010116777175329173,0.00030938838204116407,patient_YKGTKOEZOD_hospital_43_AFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},38428142dc51cd1600f02c06aee029a2d6997276,2D,"(1.0, 1.0)","(2980, 2980)",92.86687840637809,0.0,230.0,449be5d9e54613bf5a34079aa2dcef1ca99bb1ca,"(1.0, 1.0)","(2980, 2980)","(0, 0, 2980, 2980)",8880400,1,"(1489.5, 1489.5)","(1489.5, 1489.5)",49.0,137.0,87933103115.0,2.5384870725481083,52.0,2.790616407221243,230.0,29.100633289676423,92.86687840637809,94.0,0.0,230.0,21.085592837141796,99.5084440839647,-0.23711512812517851,87933103115.0,0.19379228858599035,1277.6733390665177,20.03946222505771,170.79413473329225,-4.252579811967556,8.071371171811956,0.15163794837043781,0.9631166433096217,0.1331760326608839,0.5660059151860539,0.1338171370670282,0.9347421132737097,0.9346452009262409,0.9985578629056349,0.9879971557038233,-0.7381205242331416,0.9881021590154309,0.12929744145972935,4.2496504233450505,0.14938981857579864,3.202256909077862,0.9716754173355113,0.21755327697702445,8.4993008466901,3.063897678505871,2.055752280045598,4.388278078099815,3817052.0786786634,0.42982884539870536,3.2787713378747707,1720953.0395590288,2.0589146639211653,20.10891243637674,66.58155893878654,1283.9028953650736,7.706660985744965,0.10858406556833203,0.031904158613819594,0.7449106034995173,0.0027044200309743983,228990.82813946204,0.1977095495912792,2.0133382100055766,24.042864717219633,722.2312808316236,9631.34725777966,142.74906964545093,0.07512622992795767,5.939904559903633,246724.48093330426,0.21217179952509477,0.130461887978019,662.759922601864,0.4672546922587545,11.595583441392417,0.03335648798459991,29648.314430360853,0.18439611925392044,2.2841748105696973,25.801058549873744,57437617.075566284,1135193350.3382509,4516134.276911779,0.06711124286458708,52399.72301070989,0.32589729833884723,0.591732092388614,15.580418038460673,0.03871535062440157,5.201554728389788,0.0181057159587406,57434566.592670724,4563.5563755824105,4.50314438975136e-06,5.796519947377424,0.006098417306969544,0.00020065188261854863,patient_WZUJNGNCBQ_hospital_43_NFF_image_4.png
