diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,ImageFilename
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fcafeb940d3849d0e5dfcc19d9f961b301e042d4,2D,"(1.0, 1.0)","(2914, 2914)",0.13350889382105366,0.0,1.0,103e048a354328e678706022b9dab2b8967354cb,"(1.0, 1.0)","(2914, 2914)","(0, 0, 2914, 2914)",8491396,1,"(1456.5, 1456.5)","(1456.5, 1456.5)",0.0,0.3826086956521739,371464.0962948963,-3.2034265038149176e-16,0.2565217391304348,3.037925361151513,1.0,0.1377983258820583,0.13350889382105366,0.08260869565217391,0.0,1.0,0.10916460734275814,0.20915530012802358,0.9416088035772807,371464.0962948963,1.0,0.025921314842322147,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.015033179602595089,8468123.967066899,0.9972593395793694,0.012340495360541664,8491396.0,0.0,1.0,80.93824101478721,80.93824101478721,80.93824101478721,1.0,0.012366871488082732,0.012366871488082732,0.012366871488082732,4370.5,1.0,0.0,1.0,5661173.625021452,5661173.625021452,5661173.625021452,1.0,5.754354605120991,1457.9999141925518,0.5001716001703367,0.0005146974655286362,353686.7812499991,0.0002822951789871914,0.0002822951789871914,0.0002822951789871914,1.0,1.0,0.0,1.0,72103806028816.0,72103806028816.0,72103806028816.0,1.0,1.0,1.0,1.386889340626976e-14,1.386889340626976e-14,1.386889340626976e-14,-3.2034265038149176e-16,1.1776626599442542e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_SMSYNHUGGM_hospital_55_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ef4cce42410812bbd4f39d172705e20303be67cb,2D,"(1.0, 1.0)","(2968, 2968)",0.2161524615824782,0.0,1.0,bd1dd89f5c791c49fbfa3bc97340f8277f439fe2,"(1.0, 1.0)","(2968, 2968)","(0, 0, 2968, 2968)",8809024,1,"(1483.5, 1483.5)","(1483.5, 1483.5)",0.06956521739130435,0.4217391304347826,582049.8082986767,-3.2034265038149176e-16,0.22608695652173913,2.000673506336357,1.0,0.11982975307843975,0.2161524615824782,0.1956521739130435,0.0,1.0,0.09465897642588796,0.25704915388373883,0.2967125866259037,582049.8082986767,1.0,0.01935238086418125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014795361293129073,8785319.967665885,0.9973091193378386,0.01211621541083293,8809024.0,0.0,1.0,80.93936445172587,80.93936445172587,80.93936445172587,1.0,0.012366485748374217,0.012366485748374217,0.012366485748374217,4451.5,1.0,0.0,1.0,5872930.125021061,5872930.125021061,5872930.125021061,1.0,5.767600403262257,1484.9999157540017,0.5001684778018537,0.0005053340756024731,366919.03124999936,0.00027715821568355197,0.00027715821568355197,0.00027715821568355197,1.0,1.0,0.0,1.0,77598903832576.0,77598903832576.0,77598903832576.0,1.0,1.0,1.0,1.2886779975108363e-14,1.2886779975108363e-14,1.2886779975108363e-14,-3.2034265038149176e-16,1.1351995408344898e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_LMMPSNHKIG_hospital_55_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},47a382f8124ee29f4adf64f88f99f097d2d57c39,2D,"(1.0, 1.0)","(2326, 2326)",0.10945635675518217,0.0,1.0,d76f25347bd0764d8141dc3e809969a41556290c,"(1.0, 1.0)","(2326, 2326)","(0, 0, 2326, 2326)",5410276,1,"(1162.5, 1162.5)","(1162.5, 1162.5)",0.0,0.4260869565217391,231504.3809262763,-3.2034265038149176e-16,0.11739130434782609,4.365823015676532,1.0,0.13445887984835744,0.10945635675518217,0.0,0.0,1.0,0.08148488949560831,0.20685684502892268,1.606441186245189,231504.3809262763,1.0,0.03080906030120196,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.018274410735198192,5391707.958745173,0.9965680048014506,0.01545578104880668,5410276.0,0.0,1.0,80.92263241283808,80.92263241283808,80.92263241283808,1.0,0.012372231707144871,0.012372231707144871,0.012372231707144871,3488.5,1.0,0.0,1.0,3607044.625026876,3607044.625026876,3607044.625026876,1.0,5.591770116024722,1163.9998924962374,0.5002149844111454,0.0006447915041672551,225331.28124999843,0.000353673183061333,0.000353673183061333,0.000353673183061333,1.0,1.0,0.0,1.0,29271086396176.0,29271086396176.0,29271086396176.0,1.0,1.0,1.0,3.416340570572881e-14,3.416340570572881e-14,3.416340570572881e-14,-3.2034265038149176e-16,1.8483345396796763e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_BTRPFSSIAV_hospital_55_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ecb0dec50c010264e943e67d4e63c062f9033e58,2D,"(1.0, 1.0)","(2990, 2990)",0.18681261030539975,0.0,1.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,0.46956521739130436,699558.6808695665,-3.2034265038149176e-16,0.3869565217391304,1.7712109358438224,1.0,0.18988588566127018,0.18681261030539975,0.0,0.0,1.0,0.16323607424158754,0.279731186062476,0.5245642196415558,699558.6808695665,1.0,0.04335058508680228,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014700750624714234,8916219.967903715,0.9973288853484541,0.012027162124051602,8940100.0,0.0,1.0,80.93981051666088,80.93981051666088,80.93981051666088,1.0,0.012366332591358038,0.012366332591358038,0.012366332591358038,4484.5,1.0,0.0,1.0,5960315.95835424,5960315.95835424,5960315.95835424,1.0,5.772927873803662,1495.9999163739756,0.5001672380622136,0.0005016163130166329,372379.61458333285,0.0002751185835280502,0.0002751185835280502,0.0002751185835280502,1.0,1.0,0.0,1.0,79925388010000.0,79925388010000.0,79925388010000.0,1.0,1.0,1.0,1.2511669006534986e-14,1.2511669006534986e-14,1.2511669006534986e-14,-3.2034265038149176e-16,1.1185557208532343e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_WAITIQLAPP_hospital_55_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d8024ecd0a37efcb38bfd7eeb8509c830c1b607e,2D,"(1.0, 1.0)","(1628, 2991)",0.22087685268532148,0.0,1.0,81da3fbb26d25465017b8fb46e4b4b4407fe281d,"(1.0, 1.0)","(1628, 2991)","(0, 0, 1628, 2991)",4869348,1,"(813.5, 1495.0)","(813.5, 1495.0)",0.0782608695652174,0.41304347826086957,332492.46064272226,-3.2034265038149176e-16,0.22173913043478258,2.8367201263951483,1.0,0.11596094151673417,0.22087685268532148,0.20434782608695654,0.0,1.0,0.08661547351494285,0.2613096776573899,0.5951546420069821,332492.46064272226,1.0,0.019496163585235735,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.019891500850820525,4850915.006672762,0.9962144842949737,0.01704793140588739,4869348.0,0.0,1.0,80.91464771053538,80.91464771053538,80.91464771053538,1.0,0.01237497223371513,0.01237497223371513,0.01237497223371513,3463.75,1.0,0.0,1.0,3601695.725530533,3601695.725530533,3601695.725530533,1.0,4.1962936070604755,1356.89421827631,0.5437731091979883,0.000711337534306441,146670.3870168535,0.00035624547356548505,0.00035624547356548505,0.00035624547356548505,1.0,1.0,0.0,1.0,23710549945104.0,23710549945104.0,23710549945104.0,1.0,1.0,1.0,4.217531867945941e-14,4.217531867945941e-14,4.217531867945941e-14,-3.2034265038149176e-16,2.053663036611883e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_GHAPZWAQJC_hospital_55_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2b27b56c91c4d00f7d34fc81d06bf1d418fc7e6a,2D,"(1.0, 1.0)","(2936, 2617)",0.2989328549575859,0.0,1.0,959b2bfda4a8cee0a78580ca631554b86bc6e458,"(1.0, 1.0)","(2936, 2617)","(0, 0, 2936, 2617)",7683512,1,"(1467.5, 1308.0)","(1467.5, 1308.0)",0.09130434782608696,0.5652173913043478,937828.4267107752,-3.2034265038149176e-16,0.3,2.112983621389113,1.0,0.15489399568928178,0.2989328549575859,0.2782608695652174,0.0,1.0,0.12463809903398995,0.34936694266414436,0.38327201414840517,937828.4267107752,1.0,0.03269640885339856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.015722227593184906,7661340.071274699,0.9971143496977292,0.01299374008938192,7683512.0,0.0,1.0,80.93496854042786,80.93496854042786,80.93496854042786,1.0,0.01236799511589087,0.01236799511589087,0.01236799511589087,4164.25,1.0,0.0,1.0,5140017.942363112,5140017.942363112,5140017.942363112,1.0,5.508389352948853,1398.414265129683,0.5018307393965568,0.0005419722127068975,315207.36045997357,0.000296278624757434,0.000296278624757434,0.000296278624757434,1.0,1.0,0.0,1.0,59036356654144.0,59036356654144.0,59036356654144.0,1.0,1.0,1.0,1.6938714661176604e-14,1.6938714661176604e-14,1.6938714661176604e-14,-3.2034265038149176e-16,1.3014881736372638e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_TZSHYXLTOZ_hospital_55_NFF_image_7.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4a227da8101632ebe1f8ab3443d41c97d74e69e7,2D,"(1.0, 1.0)","(2905, 2905)",0.10931221629121339,0.0,1.0,2fe6a7c7d9865bed2873b69629b933c29d548add,"(1.0, 1.0)","(2905, 2905)","(0, 0, 2905, 2905)",8439025,1,"(1452.0, 1452.0)","(1452.0, 1452.0)",0.0,0.32608695652173914,272871.56886578444,-3.2034265038149176e-16,0.22608695652173913,2.8024970454919798,1.0,0.12484193136649116,0.10931221629121339,0.0,0.0,1.0,0.09830310112388821,0.17981793550181693,0.9718739302942927,272871.56886578444,1.0,0.020385329297638567,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.015073609939456332,8415824.966964904,0.9972508633360968,0.0123786851021979,8439025.0,0.0,1.0,80.93804971545883,80.93804971545883,80.93804971545883,1.0,0.012366937172873484,0.012366937172873484,0.012366937172873484,4357.0,1.0,0.0,1.0,5626258.875021518,5626258.875021518,5626258.875021518,1.0,5.752123130594328,1453.4999139266656,0.5001721318517242,0.000516291870210125,351505.031249999,0.00028316991006935505,0.00028316991006935505,0.00028316991006935505,1.0,1.0,0.0,1.0,71217142950625.0,71217142950625.0,71217142950625.0,1.0,1.0,1.0,1.4041563008127161e-14,1.4041563008127161e-14,1.4041563008127161e-14,-3.2034265038149176e-16,1.1849710126466032e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_BTRPFSSIAV_hospital_55_NFF_image_5.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7215fc0f45973bb47277a329a6e2dab33dddb593,2D,"(1.0, 1.0)","(2936, 2936)",0.14081835354118533,0.0,1.0,e77c185b48319df24b88a03c1127a688f751da99,"(1.0, 1.0)","(2936, 2936)","(0, 0, 2936, 2936)",8620096,1,"(1467.5, 1467.5)","(1467.5, 1467.5)",0.0,0.4608695652173913,487802.9517013237,-3.2034265038149176e-16,0.2565217391304348,3.149484538953841,1.0,0.15680449926343845,0.14081835354118533,0.0,0.0,1.0,0.1149846704898333,0.23788450841733894,1.1667970704146935,487802.9517013237,1.0,0.03675923065090868,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.01493531471373664,8596647.96731359,0.9972798408873392,0.012248127247735009,8620096.0,0.0,1.0,80.93870369889152,80.93870369889152,80.93870369889152,1.0,0.012366712621297953,0.012366712621297953,0.012366712621297953,4403.5,1.0,0.0,1.0,5746975.458354624,5746975.458354624,5746975.458354624,1.0,5.75978043504099,1468.9999148356328,0.5001703142285187,0.0005108411785669208,359048.3645833333,0.00028017952799142454,0.00028017952799142454,0.00028017952799142454,1.0,1.0,0.0,1.0,74306055049216.0,74306055049216.0,74306055049216.0,1.0,1.0,1.0,1.3457853459420747e-14,1.3457853459420747e-14,1.3457853459420747e-14,-3.2034265038149176e-16,1.1600798877413894e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_GHAPZWAQJC_hospital_55_NFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},dff0d9565c727f76f46e8e668f6d910959928e7c,2D,"(1.0, 1.0)","(1166, 2936)",0.34661457248507116,0.0,1.0,0dbd50b8eaab42dc9a629e66aa842b8683298a88,"(1.0, 1.0)","(1166, 2936)","(0, 0, 1166, 2936)",3423376,1,"(582.5, 1467.5)","(582.5, 1467.5)",0.12173913043478261,0.6304347826086957,544391.336030246,-3.2034265038149176e-16,0.3173913043478261,2.265040691224965,1.0,0.16346926730470365,0.34661457248507116,0.3347826086956522,0.0,1.0,0.12315975990852782,0.39877534695877004,0.25482997781769673,544391.336030246,1.0,0.038880115483078855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.024318524111059746,3407015.2637069374,0.9952208766162225,0.02152469145581983,3423376.0,0.0,1.0,80.89218829599787,80.89218829599787,80.89218829599787,1.0,0.012382684032759862,0.012382684032759862,0.012382684032759862,3076.0,1.0,0.0,1.0,2917156.6851987317,2917156.6851987317,2917156.6851987317,1.0,3.386919128068911,1408.46769080712,0.5933839772755719,0.0008985282364543071,73826.41876886827,0.0004012680871245099,0.0004012680871245099,0.0004012680871245099,1.0,1.0,0.0,1.0,11719503237376.0,11719503237376.0,11719503237376.0,1.0,1.0,1.0,8.532784877867402e-14,8.532784877867402e-14,8.532784877867402e-14,-3.2034265038149176e-16,2.9210930964054195e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_TZSHYXLTOZ_hospital_55_NFF_image_8.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a29af559a24e70768d897196ad46682c882e7b1a,2D,"(1.0, 1.0)","(2990, 2990)",0.2458736683715724,0.0,1.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,0.48695652173913045,806360.592060492,-3.2034265038149176e-16,0.2608695652173913,2.0679792559576575,1.0,0.14757458005243318,0.2458736683715724,0.23478260869565218,0.0,1.0,0.12838256371667503,0.30032636469678525,0.18813653007143633,806360.592060492,1.0,0.029742064533492287,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014700750624714234,8916219.967903715,0.9973288853484541,0.012027162124051602,8940100.0,0.0,1.0,80.93981051666088,80.93981051666088,80.93981051666088,1.0,0.012366332591358038,0.012366332591358038,0.012366332591358038,4484.5,1.0,0.0,1.0,5960315.95835424,5960315.95835424,5960315.95835424,1.0,5.772927873803662,1495.9999163739756,0.5001672380622136,0.0005016163130166329,372379.61458333285,0.0002751185835280502,0.0002751185835280502,0.0002751185835280502,1.0,1.0,0.0,1.0,79925388010000.0,79925388010000.0,79925388010000.0,1.0,1.0,1.0,1.2511669006534986e-14,1.2511669006534986e-14,1.2511669006534986e-14,-3.2034265038149176e-16,1.1185557208532343e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_OKVPUZUWMW_hospital_55_NFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7c8916888ebe3fef3eec34ce314598698cabbae4,2D,"(1.0, 1.0)","(2648, 2648)",0.43620450742548406,0.0,1.0,9d86a93be43c695608be6aad6c2d53449b4262cd,"(1.0, 1.0)","(2648, 2648)","(0, 0, 2648, 2648)",7011904,1,"(1323.5, 1323.5)","(1323.5, 1323.5)",0.0,0.8739130434782608,2233051.448015123,-3.2034265038149176e-16,0.8,1.3851371792475795,1.0,0.3232785017842649,0.43620450742548406,0.48695652173913045,0.0,1.0,0.3102570360582625,0.564327720315903,-0.11716628247910263,2233051.448015123,1.0,0.1281914036186347,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.0163347322856122,6990759.963759915,0.9969845513800409,0.013578628037619256,7011904.0,0.0,1.0,80.93203843064595,80.93203843064595,80.93203843064595,1.0,0.012369001344000145,0.012369001344000145,0.012369001344000145,3971.5,1.0,0.0,1.0,4674823.45835694,4674823.45835694,4674823.45835694,1.0,5.685301913145461,1324.9999055712938,0.5001888395790923,0.0005663939494893256,292052.3645833325,0.0003106579783818597,0.0003106579783818597,0.0003106579783818597,1.0,1.0,0.0,1.0,49166797705216.0,49166797705216.0,49166797705216.0,1.0,1.0,1.0,2.033892884372073e-14,2.033892884372073e-14,2.033892884372073e-14,-3.2034265038149176e-16,1.4261461651500076e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_BGOUPILVQH_hospital_55_NFF_image_5.png
